0.0,0.0,0.0,0.0,0.0
0.0,0.140625,0.0263671875,0.00494384765625,0.000926971435546875
0.0,0.05273437500000001,0.03676986694335939,0.014498412609100344,0.005056701600551608
0.0,0.014831542968750005,0.025104269385337833,0.017173045431263752,0.00899349335304578
0.0,0.0037078857421875004,0.01323582138866187,0.014191275142536609,0.010194235211055669
