0.0,0.0,0.0,0.0,0.0
0.0,0.1875,0.03515625,0.006591796874999999,0.0012359619140624998
0.0,0.046875000000000014,0.03845214843749999,0.01871967315673828,0.007460430264472959
0.0,0.011718750000000005,0.02042770385742189,0.018637597560882582,0.012060410736012274
0.0,0.002929687500000001,0.009477853775024416,0.013575174525612972,0.012365241771306048
